-0.2522  	0.01439  	-0.1979  	0.33444  	0.34192  	-0.3338  	0.20751  	-0.1619  	0.42118  	-0.1854  	0.02076  	0.28906  	0.37724  	-0.3184  	-1.5595  	0.26426  	-0.3253  	0.79980  	-0.2220  	0.75736  	-0.2875  	-0.4967  	-0.6040  	-0.2554  	-0.4049  	0.00041  	-0.2401  	0.47397  	-0.0013  	-0.1264  	-0.2145  	0.33315  	0.04534  	0.14858  	0.05088  	0.25839  	-0.2002  	-0.1669  	0.22781  	0.34465  	-0.1652  	-0.0639  	-0.0174  	-0.1550  	0.05326  	-0.0023  	0.00957  	-0.0923  	-0.0438  	0.00601  	-0.0100  	0.03746  	-0.0110  	0.00806  	0.00738  	-0.0397  	0.03547  	0.02248  	-0.0079  	-0.0046  	0.03868  	-0.0158  	-0.0749  	0.01247  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
0.01961  	0.07291  	0.00688  	0.43618  	0.38310  	-0.2500  	0.17277  	-0.0466  	0.45775  	-0.2723  	-0.0168  	0.34022  	0.43718  	-0.0828  	-1.2536  	0.26663  	-0.2952  	0.70640  	-0.2137  	0.76554  	-0.0826  	-0.5302  	-0.5697  	-0.1669  	-0.5349  	-0.0042  	-0.1900  	0.36672  	-0.1674  	-0.1445  	-0.1858  	0.35975  	0.07797  	0.13523  	0.14890  	0.13956  	-0.0989  	-0.1298  	0.16023  	0.36885  	-0.2013  	-0.0732  	-0.0151  	-0.1748  	0.05112  	-0.0015  	0.01816  	-0.1016  	-0.0501  	0.01746  	-0.0177  	0.04022  	-0.0175  	0.01083  	-0.0074  	-0.0374  	0.02944  	0.00972  	-0.0105  	0.00943  	0.03270  	-0.0129  	-0.0827  	0.00631  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
0.51502  	0.21261  	0.23085  	0.56416  	0.35338  	0.07569  	0.25734  	-0.0069  	0.50767  	-0.2273  	-0.3616  	0.22221  	0.54693  	0.15883  	-0.9271  	0.24507  	-0.2566  	0.65576  	-0.2223  	0.52751  	-0.1044  	-0.3928  	-0.4717  	-0.1172  	-0.4380  	-0.0160  	-0.0469  	0.12824  	-0.1783  	-0.1110  	-0.2003  	0.39785  	0.08678  	0.12564  	0.17026  	0.09004  	-0.0545  	-0.1279  	0.15599  	0.37962  	-0.1739  	-0.0709  	-0.0031  	-0.1315  	0.02509  	-0.0025  	0.00511  	-0.0595  	-0.0297  	0.01526  	-0.0270  	0.04277  	-0.0132  	0.00763  	-0.0077  	-0.0283  	0.01121  	0.01303  	-0.0103  	-0.0009  	0.04108  	-0.0015  	-0.0918  	0.00448  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
0.58091  	0.22646  	0.31803  	0.75535  	0.40610  	0.25313  	0.28596  	0.07870  	0.52878  	-0.3406  	-0.4649  	0.14831  	0.58424  	0.25819  	-0.8852  	0.27304  	-0.2541  	0.61661  	-0.2083  	0.51297  	-0.0992  	-0.3232  	-0.4346  	-0.1562  	-0.3408  	-0.0381  	0.02505  	0.09018  	-0.1007  	-0.0615  	-0.2256  	0.38489  	0.07570  	0.14655  	0.18644  	0.10673  	-0.0489  	-0.1047  	0.17966  	0.36182  	-0.1952  	-0.0680  	0.01268  	-0.1213  	0.02257  	-0.0033  	-0.0046  	-0.0390  	-0.0155  	-0.0005  	-0.0213  	0.04176  	-0.0097  	0.00374  	0.00316  	-0.0209  	0.01663  	0.01858  	-0.0157  	-0.0033  	0.04026  	-0.0082  	-0.0828  	0.00169  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
0.50409  	0.26738  	0.29599  	0.78356  	0.37848  	0.12117  	0.22148  	0.17234  	0.50001  	-0.3910  	-0.3272  	0.13520  	0.53880  	-0.0027  	-0.9202  	0.26328  	-0.1603  	0.40749  	-0.1101  	0.26729  	0.10956  	-0.5632  	-0.6967  	-0.1193  	-0.3195  	0.05264  	0.13905  	-0.0376  	-0.1001  	-0.0857  	-0.1361  	0.35224  	-0.0583  	-0.0267  	0.17654  	0.09610  	-0.0548  	-0.0811  	0.01873  	0.23871  	-0.1806  	0.07871  	-0.1162  	-0.0421  	-0.0346  	0.01719  	-0.0256  	-0.0257  	-0.0381  	-0.0219  	-0.0148  	0.04489  	-0.0049  	0.02495  	0.01042  	-0.0251  	0.02609  	0.00351  	-0.0053  	0.00672  	0.04048  	-0.0266  	-0.0989  	0.00421  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
0.54239  	0.24688  	0.25907  	0.99859  	0.49782  	0.20114  	0.19917  	0.21342  	0.48374  	-0.4503  	-0.3217  	0.29265  	0.58246  	-0.0016  	-0.8062  	0.30501  	-0.1098  	0.35947  	-0.0749  	0.13861  	0.06659  	-0.7768  	-0.9911  	-0.1929  	-0.4197  	0.12395  	-0.0295  	0.09312  	0.10909  	-0.0855  	-0.1016  	0.30991  	-0.1218  	-0.1520  	0.08909  	0.09882  	-0.2375  	-0.1165  	-0.0109  	0.17640  	-0.0851  	0.17277  	-0.2049  	-0.0050  	-0.0579  	0.03767  	-0.0531  	-0.0220  	-0.0533  	-0.0270  	0.00241  	0.04876  	-0.0050  	0.03158  	0.01823  	-0.0250  	0.02240  	0.00412  	0.00244  	0.01143  	0.04050  	-0.0248  	-0.1056  	0.00932  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
0.58041  	0.27706  	0.28308  	1.05315  	0.54067  	0.24674  	0.19848  	0.21709  	0.50247  	-0.4081  	-0.2991  	0.34886  	0.62805  	-0.0057  	-0.8316  	0.35577  	-0.0908  	0.34019  	-0.0621  	0.09590  	0.06673  	-0.8118  	-1.0504  	-0.1782  	-0.4312  	0.14196  	-0.0870  	0.08309  	0.08688  	-0.0919  	-0.0566  	0.28750  	-0.1317  	-0.1838  	0.05359  	0.09026  	-0.2812  	-0.1197  	-0.0225  	0.15858  	-0.0702  	0.20028  	-0.2107  	0.00194  	-0.0797  	0.03998  	-0.0563  	-0.0252  	-0.0539  	-0.0293  	-0.0004  	0.05053  	0.00160  	0.03627  	0.01395  	-0.0256  	0.02145  	0.00061  	-0.0049  	0.01493  	0.04310  	-0.0284  	-0.1093  	0.00653  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
0.52825  	0.26922  	0.25953  	1.03619  	0.57328  	0.10862  	0.20606  	0.18891  	0.48899  	-0.3670  	-0.2620  	0.39345  	0.61583  	0.05981  	-0.8842  	0.32332  	-0.1433  	0.37562  	-0.0798  	0.12771  	0.02659  	-0.7476  	-1.0358  	-0.1736  	-0.4737  	0.11695  	-0.1022  	0.07244  	-0.0149  	-0.1148  	-0.0381  	0.29294  	-0.0835  	-0.1598  	0.09995  	0.09432  	-0.2127  	-0.1176  	-0.0353  	0.20509  	-0.0840  	0.17024  	-0.1990  	0.02686  	-0.0796  	0.03671  	-0.0325  	-0.0155  	-0.0546  	-0.0336  	-0.0054  	0.05320  	-0.0078  	0.03733  	0.01364  	-0.0332  	0.02630  	-0.0048  	-0.0064  	0.01978  	0.04572  	-0.0283  	-0.1046  	0.01457  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
0.16835  	0.09317  	0.01365  	0.80904  	0.51244  	-0.1764  	0.24154  	-0.0054  	0.48859  	-0.2410  	-0.1773  	0.43690  	0.54963  	-0.0399  	-1.1027  	0.31943  	-0.2640  	0.59198  	-0.1524  	0.52054  	-0.1225  	-0.6205  	-0.8961  	-0.1856  	-0.4333  	0.06138  	-0.2309  	0.30532  	0.02325  	-0.1122  	-0.1054  	0.27738  	-0.0199  	-0.0006  	0.09884  	0.15660  	-0.2015  	-0.1275  	0.07965  	0.26644  	-0.1068  	0.06137  	-0.1365  	-0.0688  	-0.0354  	0.02091  	-0.0163  	-0.0458  	-0.0568  	-0.0208  	-0.0127  	0.03684  	-0.0172  	0.02100  	0.01252  	-0.0324  	0.03463  	0.01881  	-0.0113  	-0.0014  	0.05235  	-0.0131  	-0.0905  	0.01799  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
-0.1097  	0.08531  	-0.1662  	0.36244  	0.35907  	-0.3503  	0.22462  	-0.2023  	0.46346  	-0.1235  	-0.1266  	0.27646  	0.38722  	-0.2937  	-1.4709  	0.22351  	-0.3281  	0.78479  	-0.1867  	0.75490  	-0.2429  	-0.4910  	-0.6108  	-0.2225  	-0.4165  	-0.0113  	-0.3102  	0.41638  	-0.0791  	-0.1509  	-0.2022  	0.36310  	0.04269  	0.16990  	0.09514  	0.22953  	-0.1385  	-0.1562  	0.20747  	0.36481  	-0.1906  	-0.0512  	-0.0316  	-0.1580  	0.03124  	-0.0018  	0.00353  	-0.0887  	-0.0406  	-0.0037  	-0.0115  	0.03776  	-0.0187  	0.01680  	-0.0029  	-0.0435  	0.04420  	0.02368  	-0.0063  	-0.0086  	0.03461  	-0.0096  	-0.0887  	0.00957  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
-0.2358  	0.06039  	-0.1156  	0.26137  	0.21151  	-0.3550  	0.14640  	-0.1988  	0.40379  	-0.1195  	0.03688  	0.19013  	0.32022  	-0.5393  	-1.6369  	0.31058  	-0.2928  	0.75432  	-0.1654  	0.70717  	-0.2604  	-0.5321  	-0.5029  	-0.2518  	-0.3827  	-0.0175  	-0.1897  	0.35522  	-0.0264  	-0.1300  	-0.2221  	0.38289  	0.01610  	0.15148  	0.00380  	0.30047  	-0.1347  	-0.1158  	0.20959  	0.35754  	-0.1568  	-0.0720  	-0.0229  	-0.1510  	0.03434  	-8.0398  	-0.0036  	-0.0827  	-0.0510  	0.00255  	-0.0099  	0.04491  	-0.0097  	0.01301  	0.01290  	-0.0378  	0.03709  	0.02811  	0.00510  	-0.0025  	0.04100  	-0.0180  	-0.0731  	0.01379  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
-0.2759  	0.03350  	-0.1619  	0.14942  	0.15765  	-0.3540  	0.21369  	-0.2384  	0.38325  	-0.0895  	0.02432  	0.18553  	0.33744  	-0.5499  	-1.7069  	0.29141  	-0.3387  	0.81259  	-0.1688  	0.70252  	-0.3815  	-0.5040  	-0.4788  	-0.3469  	-0.4008  	-0.0137  	-0.2751  	0.45688  	0.06341  	-0.1187  	-0.1870  	0.35550  	0.02522  	0.15076  	-0.0499  	0.31762  	-0.2008  	-0.1308  	0.23830  	0.35323  	-0.0830  	-0.0853  	0.00948  	-0.1069  	0.03094  	-0.0072  	0.00345  	-0.0664  	-0.0443  	-0.0003  	-0.0169  	0.04522  	-0.0123  	0.00753  	0.01545  	-0.0405  	0.03022  	0.02344  	-0.0044  	-0.0056  	0.04671  	-0.0147  	-0.0702  	0.01550  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
-0.2384  	0.05276  	-0.0283  	0.15600  	0.18965  	-0.3018  	0.21799  	-0.1740  	0.41829  	-0.1457  	-0.0475  	0.17344  	0.31898  	-0.4502  	-1.6835  	0.30096  	-0.3128  	0.77764  	-0.1726  	0.68713  	-0.3451  	-0.4722  	-0.4708  	-0.3082  	-0.4171  	9.93288  	-0.2512  	0.45135  	0.05694  	-0.1048  	-0.1923  	0.34310  	0.02388  	0.15668  	-0.0384  	0.28542  	-0.1891  	-0.1445  	0.20659  	0.33469  	-0.0681  	-0.0778  	0.00341  	-0.1064  	0.03673  	-0.0070  	0.00966  	-0.0671  	-0.0398  	0.00062  	-0.0213  	0.04081  	-0.0090  	0.00703  	0.00694  	-0.0490  	0.04113  	0.02485  	-0.0062  	-0.0143  	0.04269  	-0.0148  	-0.0682  	0.01722  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
0.10905  	0.09901  	0.01563  	0.44804  	0.34737  	-0.1205  	0.19493  	-0.0388  	0.48801  	-0.2295  	-0.1280  	0.32034  	0.38226  	-0.2853  	-1.4169  	0.36749  	-0.2977  	0.74500  	-0.1787  	0.72858  	-0.1992  	-0.4857  	-0.4986  	-0.2230  	-0.4902  	0.00344  	-0.2265  	0.37990  	-0.0882  	-0.1464  	-0.2098  	0.35480  	0.05904  	0.15444  	0.07806  	0.19549  	-0.1266  	-0.1206  	0.18151  	0.34906  	-0.1304  	-0.0950  	0.00610  	-0.1169  	0.03475  	-0.0090  	0.00979  	-0.0788  	-0.0552  	0.01093  	-0.0202  	0.03573  	-0.0110  	0.00115  	-0.0021  	-0.0443  	0.02941  	0.02830  	-0.0115  	-0.0127  	0.03427  	-0.0164  	-0.0724  	0.00822  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
0.37700  	0.24220  	0.24006  	0.60288  	0.38787  	0.06058  	0.19817  	0.03606  	0.52924  	-0.2688  	-0.3004  	0.30382  	0.50433  	-0.0267  	-1.1652  	0.39145  	-0.2717  	0.69901  	-0.1777  	0.66416  	-0.1023  	-0.4685  	-0.4947  	-0.1930  	-0.4398  	-0.0278  	-0.1555  	0.27267  	-0.1828  	-0.1279  	-0.2050  	0.38413  	0.09359  	0.14280  	0.14126  	0.11968  	-0.0515  	-0.1026  	0.18252  	0.31434  	-0.1683  	-0.0829  	0.02292  	-0.1249  	0.02805  	0.00222  	0.00184  	-0.0683  	-0.0414  	0.00753  	-0.0195  	0.04269  	-0.0077  	0.00546  	0.00277  	-0.0272  	0.02408  	0.01719  	-0.0098  	-0.0124  	0.04606  	-0.0129  	-0.0789  	0.00835  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
0.57950  	0.25610  	0.31383  	0.77899  	0.41777  	0.20351  	0.28198  	0.04331  	0.54622  	-0.2869  	-0.3926  	0.14186  	0.55820  	0.10997  	-1.0667  	0.28820  	-0.2745  	0.60691  	-0.1879  	0.54952  	-0.0963  	-0.3377  	-0.5045  	-0.1913  	-0.2595  	-0.0625  	0.04336  	0.12760  	-0.1368  	-0.0464  	-0.2591  	0.37963  	0.05420  	0.14507  	0.17664  	0.15431  	-0.0223  	-0.0981  	0.19301  	0.33966  	-0.2032  	-0.0545  	0.02789  	-0.1204  	0.02412  	-1.9834  	-0.0122  	-0.0263  	-0.0134  	-0.0094  	-0.0203  	0.04120  	-0.0077  	0.00755  	0.00236  	-0.0108  	0.02444  	0.01710  	-0.0099  	-0.0031  	0.04206  	-0.0154  	-0.0739  	0.00735  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
0.38951  	0.19979  	0.17794  	0.64852  	0.37354  	-0.0406  	0.26581  	0.00791  	0.47124  	-0.2160  	-0.3219  	0.04121  	0.51784  	0.14386  	-1.0515  	0.20895  	-0.2931  	0.61335  	-0.1994  	0.56512  	-0.0973  	-0.3613  	-0.5212  	-0.1192  	-0.2505  	-0.0719  	0.09611  	0.06988  	-0.1600  	-0.0462  	-0.2405  	0.41379  	0.04362  	0.13657  	0.25656  	0.13705  	-0.0207  	-0.1134  	0.13038  	0.37179  	-0.2329  	-0.0397  	-0.0036  	-0.1214  	0.03579  	-4.0217  	0.00550  	-0.0589  	-0.0320  	-0.0040  	-0.0127  	0.04087  	-0.0136  	0.00416  	0.00245  	-0.0283  	0.02111  	0.01874  	-0.0083  	-0.0027  	0.03860  	-0.0164  	-0.0892  	0.00510  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
0.03975  	0.08756  	-0.0330  	0.63258  	0.41211  	-0.1088  	0.23980  	-0.0666  	0.46923  	-0.3018  	-0.1320  	0.26270  	0.42680  	-0.0990  	-1.2240  	0.33644  	-0.3320  	0.67834  	-0.2278  	0.67621  	-0.1029  	-0.4390  	-0.5724  	-0.1334  	-0.4097  	-0.0309  	-0.1160  	0.33265  	-0.1252  	-0.1175  	-0.2436  	0.37858  	0.04851  	0.15004  	0.19553  	0.16437  	-0.0780  	-0.1253  	0.13550  	0.34479  	-0.2129  	-0.0428  	-0.0457  	-0.1422  	0.03282  	-0.0026  	0.01310  	-0.0919  	-0.0443  	-0.0060  	-0.0168  	0.03511  	-0.0208  	0.00552  	-0.0054  	-0.0359  	0.03909  	0.01977  	6.35162  	-0.0037  	0.03748  	-0.0148  	-0.0721  	0.00553  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
0.16321  	0.13760  	-0.0199  	0.79865  	0.52817  	0.03236  	0.20863  	-0.0569  	0.47819  	-0.3273  	-0.3323  	0.35898  	0.43543  	-0.0837  	-1.1101  	0.33362  	-0.2992  	0.72646  	-0.2079  	0.69947  	-0.2427  	-0.4304  	-0.5796  	-0.2240  	-0.3383  	-0.0135  	-0.1433  	0.39651  	-0.0247  	-0.0600  	-0.2472  	0.34605  	0.03147  	0.15794  	0.13205  	0.19617  	-0.1706  	-0.1263  	0.22288  	0.35150  	-0.2246  	-0.0593  	-0.0070  	-0.1412  	0.04590  	-0.0061  	0.00447  	-0.0789  	-0.0388  	-0.0104  	-0.0231  	0.03703  	-0.0075  	0.00871  	-0.0008  	-0.0365  	0.04088  	0.02632  	0.00238  	-0.0010  	0.03446  	-0.0284  	-0.0779  	0.00720  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
0.30239  	0.18647  	0.10111  	0.77510  	0.45317  	0.15069  	0.21889  	-0.0206  	0.49137  	-0.3376  	-0.3936  	0.27871  	0.45820  	-0.1137  	-1.1674  	0.39674  	-0.2630  	0.72688  	-0.1849  	0.68813  	-0.2223  	-0.4170  	-0.5520  	-0.2877  	-0.2788  	-0.0380  	-0.1359  	0.40468  	-0.0051  	-0.0342  	-0.2634  	0.36211  	0.03775  	0.16178  	0.06637  	0.18960  	-0.1273  	-0.1114  	0.22270  	0.34614  	-0.1798  	-0.0887  	0.02222  	-0.1375  	0.03042  	-0.0064  	0.00240  	-0.0647  	-0.0360  	-0.0015  	-0.0114  	0.03559  	-0.0094  	0.00661  	-0.0013  	-0.0271  	0.04591  	0.02422  	-0.0021  	-0.0086  	0.02914  	-0.0256  	-0.0785  	0.00547  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
0.16858  	0.14880  	0.13281  	0.42806  	0.34188  	-0.0066  	0.23078  	-0.1023  	0.47557  	-0.2414  	-0.1428  	0.16943  	0.40948  	-0.2525  	-1.5652  	0.40192  	-0.3511  	0.75223  	-0.1776  	0.76815  	-0.2348  	-0.4701  	-0.6108  	-0.2154  	-0.3029  	-0.0314  	-0.2258  	0.34082  	-0.0140  	-0.1102  	-0.2489  	0.36540  	0.04844  	0.16328  	0.10409  	0.25619  	-0.1304  	-0.1133  	0.20267  	0.37294  	-0.1088  	-0.0913  	0.01063  	-0.1232  	0.04419  	-0.0082  	-0.0022  	-0.0597  	-0.0316  	-0.0045  	-0.0004  	0.03925  	-0.0013  	0.00631  	0.00052  	-0.0344  	0.03739  	0.02963  	-0.0071  	-0.0025  	0.03979  	-0.0420  	-0.0619  	0.00618  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
-0.1916  	0.03238  	-0.0591  	0.02377  	0.15702  	-0.2672  	0.24760  	-0.2625  	0.40083  	-0.1510  	0.12910  	0.12598  	0.34133  	-0.3669  	-1.7194  	0.26328  	-0.2857  	0.74426  	-0.1771  	0.66265  	-0.1793  	-0.5050  	-0.5790  	-0.1437  	-0.2763  	-0.0563  	-0.1446  	0.28639  	-0.1046  	-0.1521  	-0.2169  	0.35521  	0.05185  	0.14286  	0.07788  	0.27851  	-0.1054  	-0.1347  	0.16458  	0.32976  	-0.1461  	-0.0749  	-0.0186  	-0.1536  	0.05761  	0.00026  	0.00312  	-0.0993  	-0.0492  	0.01192  	-0.0095  	0.03538  	-0.0041  	0.00537  	-0.0056  	-0.0369  	0.03501  	0.02656  	-0.0032  	0.00085  	0.03322  	-0.0135  	-0.0794  	0.00852  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
-0.5382  	-0.0417  	-0.2284  	-0.1868  	0.01887  	-0.4824  	0.15946  	-0.2234  	0.36905  	-0.1455  	0.24644  	0.02321  	0.31563  	-0.3681  	-1.7668  	0.15461  	-0.2554  	0.70817  	-0.1726  	0.57531  	-0.1551  	-0.4137  	-0.3883  	-0.1703  	-0.4584  	0.02276  	-0.1703  	0.22393  	-0.1709  	-0.1983  	-0.1869  	0.35070  	0.03695  	0.13329  	0.02571  	0.24542  	-0.1151  	-0.1218  	0.17821  	0.31082  	-0.1291  	-0.0506  	-0.0597  	-0.1777  	0.04045  	-0.0004  	0.00798  	-0.1031  	-0.0459  	0.01600  	-0.0289  	0.03234  	-0.0040  	0.00613  	0.00049  	-0.0483  	0.02367  	0.03052  	0.00779  	-0.0005  	0.05014  	0.00558  	-0.0826  	0.00953  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
-0.6349  	-0.0628  	-0.2703  	-0.2352  	0.02287  	-0.5755  	0.19853  	-0.2087  	0.36891  	-0.0509  	0.34077  	0.06675  	0.28037  	-0.4677  	-1.8668  	0.12886  	-0.2911  	0.72518  	-0.2248  	0.69930  	-0.1796  	-0.4661  	-0.4127  	-0.2313  	-0.5436  	0.06357  	-0.2554  	0.25318  	-0.1502  	-0.2030  	-0.1686  	0.34498  	0.06719  	0.15926  	-0.0010  	0.21096  	-0.1472  	-0.1077  	0.19263  	0.32353  	-0.1267  	-0.0679  	-0.0383  	-0.1496  	0.03788  	-0.0246  	0.01508  	-0.1016  	-0.0442  	-0.0051  	-0.0338  	0.03548  	-0.0057  	0.01946  	0.00462  	-0.0526  	0.03045  	0.02340  	-0.0123  	0.00371  	0.05193  	0.00845  	-0.0719  	0.01463  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
-0.6722  	-0.0152  	-0.2392  	-0.2811  	0.02485  	-0.6306  	0.17345  	-0.1390  	0.40168  	-0.0096  	0.34968  	0.06002  	0.27313  	-0.4516  	-1.9580  	0.11308  	-0.2965  	0.69219  	-0.1785  	0.66903  	-0.1295  	-0.4678  	-0.3916  	-0.2535  	-0.5582  	0.06930  	-0.2066  	0.22800  	-0.1452  	-0.2058  	-0.1868  	0.33307  	0.06229  	0.16403  	0.00149  	0.18503  	-0.1109  	-0.1027  	0.20462  	0.32340  	-0.1355  	-0.0718  	-0.0411  	-0.1368  	0.03622  	-0.0230  	0.01016  	-0.0908  	-0.0583  	-0.0089  	-0.0380  	0.03366  	-0.0080  	0.02645  	0.00033  	-0.0482  	0.03186  	0.02178  	-0.0115  	0.00195  	0.04880  	0.00517  	-0.0678  	0.01498  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
-0.3455  	0.02031  	-0.0655  	-0.2149  	-0.0285  	-0.5510  	0.14428  	-0.1403  	0.43671  	-0.0611  	0.13275  	0.01348  	0.33815  	-0.4174  	-1.8545  	0.12866  	-0.2502  	0.73391  	-0.1299  	0.62536  	-0.1618  	-0.4462  	-0.3598  	-0.1936  	-0.4342  	0.00866  	-0.1108  	0.21767  	-0.1350  	-0.1604  	-0.1692  	0.33717  	0.03830  	0.13918  	-0.0182  	0.21483  	-0.0728  	-0.1256  	0.17873  	0.30244  	-0.1086  	-0.0779  	-0.0168  	-0.1427  	0.04227  	-0.0096  	0.00630  	-0.0729  	-0.0517  	-0.0141  	-0.0360  	0.03825  	-0.0140  	0.00756  	-0.0022  	-0.0495  	0.02664  	0.02323  	0.00021  	-0.0090  	0.04047  	-0.0110  	-0.0732  	0.00989  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
-0.0169  	0.05874  	0.00607  	0.18936  	0.14699  	-0.1410  	0.19466  	-0.0558  	0.48555  	-0.2328  	-0.0929  	0.11554  	0.37575  	-0.3833  	-1.6792  	0.39212  	-0.2275  	0.78887  	-0.1293  	0.67202  	-0.2586  	-0.4637  	-0.4788  	-0.2405  	-0.3963  	0.01448  	-0.1755  	0.34149  	-0.0810  	-0.1341  	-0.2287  	0.36755  	0.04944  	0.13397  	0.01094  	0.22625  	-0.1267  	-0.1251  	0.19176  	0.32241  	-0.0990  	-0.0842  	0.02044  	-0.1388  	0.04522  	0.01296  	0.01399  	-0.0772  	-0.0486  	0.01551  	-0.0179  	0.03703  	-0.0123  	0.00574  	0.00207  	-0.0373  	0.02386  	0.02013  	0.00136  	-0.0153  	0.03375  	-0.0059  	-0.0687  	0.00750  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
0.14340  	0.10651  	0.12097  	0.47663  	0.29974  	-0.1129  	0.22164  	-0.1192  	0.47762  	-0.1915  	-0.0882  	0.22836  	0.37746  	-0.4164  	-1.5586  	0.46025  	-0.2889  	0.77405  	-0.1834  	0.75998  	-0.3162  	-0.4588  	-0.5680  	-0.2899  	-0.3896  	0.00829  	-0.2728  	0.45724  	-0.0040  	-0.1443  	-0.2400  	0.36257  	0.03185  	0.15066  	0.00738  	0.27184  	-0.1511  	-0.1124  	0.21837  	0.36716  	-0.1164  	-0.0868  	0.04206  	-0.1278  	0.03471  	-0.0009  	0.02055  	-0.0687  	-0.0374  	-0.0048  	-0.0036  	0.04015  	-0.0053  	0.00574  	0.00848  	-0.0438  	0.03093  	0.01780  	-0.0039  	-0.0032  	0.03115  	-0.0224  	-0.0703  	0.01227  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
0.11858  	0.10029  	0.11440  	0.47263  	0.32395  	-0.0827  	0.20379  	-0.1612  	0.44294  	-0.1605  	-0.0696  	0.22601  	0.32889  	-0.4457  	-1.5755  	0.51857  	-0.3223  	0.75525  	-0.1655  	0.72337  	-0.2800  	-0.4996  	-0.6216  	-0.2781  	-0.2966  	-0.0328  	-0.1595  	0.44118  	-0.0198  	-0.1023  	-0.2517  	0.40203  	0.00148  	0.13511  	0.05124  	0.34345  	-0.1225  	-0.1047  	0.19617  	0.34570  	-0.1514  	-0.0730  	0.00813  	-0.1261  	0.03926  	-0.0034  	0.00682  	-0.0714  	-0.0394  	-0.0035  	-0.0036  	0.03981  	-0.0014  	0.00896  	0.01338  	-0.0376  	0.03896  	0.02499  	-0.0034  	-0.0029  	0.03642  	-0.0346  	-0.0664  	0.01137  	0.23086  	0.00256  	0.00548  	0.00136  	0.09785  	-0.3633  	0.87810  	128.279  	83.0908  	
