0.05512  	0.23801  	0.35297  	-0.8401  	-0.5052  	-1.2409  	0.31194  	-0.0516  	0.01595  	0.10166  	0.47855  	-0.6919  	0.25707  	0.09947  	-0.5937  	0.64616  	0.11986  	0.14707  	0.02630  	0.84192  	0.42987  	0.06706  	-0.1598  	0.24745  	0.05655  	-0.1553  	0.15208  	-0.2362  	-0.3249  	0.01746  	-0.3049  	0.15495  	0.19933  	-0.0929  	0.51003  	0.14271  	0.38490  	-0.1986  	-0.3649  	0.24894  	-0.2757  	0.03436  	-0.0317  	-0.1471  	-0.1013  	-0.0205  	0.01406  	-0.0459  	0.02870  	-0.0280  	0.01124  	-0.0063  	-0.0300  	-0.0482  	0.00965  	-0.0241  	0.04013  	0.02804  	-0.0433  	-0.0137  	0.04472  	0.08820  	0.01672  	-0.0243  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
0.03924  	0.23737  	0.34348  	-0.8504  	-0.5066  	-1.2615  	0.31195  	-0.0690  	0.01210  	0.11094  	0.49089  	-0.6884  	0.25116  	0.09315  	-0.5981  	0.63773  	0.11775  	0.15063  	0.01918  	0.84392  	0.42741  	0.05910  	-0.1679  	0.24472  	0.05125  	-0.1531  	0.14513  	-0.2291  	-0.3276  	0.01637  	-0.3027  	0.15275  	0.20152  	-0.0926  	0.51431  	0.14050  	0.38249  	-0.2017  	-0.3744  	0.24936  	-0.2766  	0.03754  	-0.0352  	-0.1511  	-0.1019  	-0.0187  	0.01547  	-0.0530  	0.02490  	-0.0270  	0.01062  	-0.0064  	-0.0305  	-0.0486  	0.00849  	-0.0255  	0.04005  	0.02833  	-0.0438  	-0.0151  	0.04352  	0.09114  	0.01487  	-0.0247  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
0.00219  	0.23299  	0.31135  	-0.8471  	-0.5058  	-1.2904  	0.30668  	-0.0880  	0.00390  	0.11640  	0.50815  	-0.6869  	0.24385  	0.06664  	-0.6152  	0.61792  	0.11472  	0.15008  	0.00850  	0.85723  	0.42503  	0.05171  	-0.1728  	0.22425  	0.03768  	-0.1501  	0.11863  	-0.2075  	-0.3185  	0.01288  	-0.3021  	0.14672  	0.19728  	-0.0937  	0.50602  	0.13544  	0.37102  	-0.2039  	-0.3843  	0.25504  	-0.2747  	0.03228  	-0.0467  	-0.1516  	-0.0999  	-0.0159  	0.01629  	-0.0610  	0.01690  	-0.0214  	0.01073  	-0.0079  	-0.0299  	-0.0523  	0.00666  	-0.0295  	0.04190  	0.02750  	-0.0426  	-0.0183  	0.04346  	0.09461  	0.01445  	-0.0267  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
0.04192  	0.25465  	0.37964  	-0.8212  	-0.4939  	-1.2953  	0.27697  	-0.0084  	-0.0092  	0.08667  	0.50557  	-0.6735  	0.30263  	0.03644  	-0.5354  	0.57361  	0.20590  	-0.0163  	0.09084  	0.58039  	0.49512  	-0.1681  	-0.4194  	0.23800  	-0.0171  	-0.0501  	0.13439  	-0.3119  	-0.2381  	-0.0027  	-0.1845  	0.10129  	0.10580  	-0.2575  	0.44541  	0.11106  	0.28499  	-0.2060  	-0.4912  	0.16789  	-0.2026  	0.17104  	-0.1546  	-0.0705  	-0.1607  	0.00202  	-0.0085  	-0.0353  	0.00902  	-0.0384  	0.01671  	-0.0022  	-0.0291  	-0.0323  	0.01489  	-0.0272  	0.03800  	0.01641  	-0.0416  	-0.0064  	0.04795  	0.08988  	-0.0029  	-0.0251  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
0.02444  	0.26442  	0.39680  	-0.8130  	-0.4945  	-1.3368  	0.24740  	0.03173  	-0.0285  	0.07182  	0.52710  	-0.6558  	0.34045  	-0.0112  	-0.4968  	0.51849  	0.28044  	-0.1497  	0.14309  	0.36810  	0.55428  	-0.3589  	-0.6272  	0.23750  	-0.0832  	0.03354  	0.12285  	-0.3877  	-0.1777  	-0.0239  	-0.0881  	0.06095  	0.02886  	-0.3930  	0.39515  	0.08429  	0.20899  	-0.2076  	-0.5920  	0.10278  	-0.1410  	0.27662  	-0.2564  	-0.0073  	-0.2081  	0.01892  	-0.0282  	-0.0246  	-0.0068  	-0.0450  	0.02144  	0.00089  	-0.0274  	-0.0197  	0.01955  	-0.0295  	0.03646  	0.00674  	-0.0404  	-0.0010  	0.05277  	0.09012  	-0.0157  	-0.0255  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
0.00424  	0.27273  	0.39067  	-0.8114  	-0.4907  	-1.3585  	0.24229  	0.03133  	-0.0409  	0.06908  	0.53680  	-0.6496  	0.34429  	-0.0364  	-0.4949  	0.49358  	0.29593  	-0.1833  	0.15078  	0.33133  	0.56274  	-0.4110  	-0.6880  	0.21287  	-0.1094  	0.05733  	0.09866  	-0.3880  	-0.1516  	-0.0285  	-0.0642  	0.04555  	0.00637  	-0.4251  	0.36864  	0.07912  	0.18774  	-0.2085  	-0.6153  	0.08878  	-0.1249  	0.29967  	-0.2848  	0.00788  	-0.2199  	0.02458  	-0.0309  	-0.0240  	-0.0143  	-0.0450  	0.02246  	0.00025  	-0.0267  	-0.0182  	0.01978  	-0.0317  	0.03678  	0.00331  	-0.0409  	-0.0014  	0.05537  	0.09015  	-0.0188  	-0.0261  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.0261  	0.26070  	0.37181  	-0.8320  	-0.4921  	-1.3620  	0.24932  	0.00738  	-0.0490  	0.07781  	0.54300  	-0.6514  	0.33086  	-0.0375  	-0.5397  	0.49095  	0.28527  	-0.1499  	0.13045  	0.39202  	0.53070  	-0.3610  	-0.6264  	0.21465  	-0.0922  	0.04007  	0.10332  	-0.3380  	-0.1418  	-0.0179  	-0.0861  	0.04747  	0.02336  	-0.3848  	0.37133  	0.08893  	0.19470  	-0.2138  	-0.5873  	0.11018  	-0.1285  	0.26995  	-0.2559  	-0.0073  	-0.2080  	0.01971  	-0.0252  	-0.0269  	-0.0132  	-0.0436  	0.02159  	0.00025  	-0.0287  	-0.0238  	0.01863  	-0.0339  	0.03946  	0.00461  	-0.0425  	-0.0042  	0.05232  	0.08960  	-0.0140  	-0.0232  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.1625  	0.13595  	0.17946  	-0.8804  	-0.3587  	-1.4470  	0.31809  	-0.2006  	-0.0920  	0.27238  	0.45165  	-0.6693  	0.29613  	-0.1949  	-0.8178  	0.54826  	0.16525  	0.14092  	0.07621  	0.79380  	0.16936  	-0.2075  	-0.6548  	0.11284  	0.06408  	-0.0554  	-0.0362  	0.03425  	0.01252  	0.00895  	-0.2065  	0.06820  	0.09028  	-0.2471  	0.33908  	0.31005  	0.03588  	-0.2907  	-0.3826  	0.25920  	-0.1667  	0.18485  	-0.1644  	-0.0798  	-0.1504  	-0.0026  	0.00134  	-0.0298  	0.01884  	-0.0509  	0.04715  	-0.0048  	-0.0333  	-0.0400  	0.02231  	-0.0375  	0.06130  	0.01795  	-0.0391  	-0.0154  	0.04340  	0.06624  	0.00406  	-0.0221  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.1695  	0.08351  	0.15827  	-0.8595  	-0.3509  	-1.3948  	0.36436  	-0.2921  	-0.0873  	0.34559  	0.34318  	-0.7331  	0.25759  	-0.1762  	-0.9555  	0.62095  	0.04308  	0.33486  	0.03540  	1.06534  	-0.0250  	0.02628  	-0.4497  	0.14058  	0.24906  	-0.1736  	0.01537  	0.21384  	0.02938  	0.06945  	-0.3430  	0.12552  	0.14741  	-0.0790  	0.35424  	0.39959  	0.07491  	-0.2991  	-0.2468  	0.36966  	-0.2381  	0.04533  	-0.0286  	-0.1438  	-0.0944  	-0.0238  	0.01247  	-0.0351  	0.03598  	-0.0487  	0.04602  	-0.0127  	-0.0335  	-0.0607  	0.01491  	-0.0380  	0.06525  	0.02770  	-0.0316  	-0.0199  	0.03207  	0.06696  	0.02349  	-0.0253  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.2630  	0.07209  	0.07240  	-0.9156  	-0.3739  	-1.4408  	0.34753  	-0.3331  	-0.1201  	0.31175  	0.32789  	-0.7292  	0.21070  	-0.2179  	-1.0133  	0.54394  	0.06613  	0.34821  	0.02073  	1.06917  	-0.0801  	0.02988  	-0.4072  	0.09946  	0.27085  	-0.1664  	-0.0035  	0.23894  	0.11123  	0.09236  	-0.3472  	0.10489  	0.11639  	-0.0842  	0.30205  	0.44738  	0.01504  	-0.3074  	-0.2173  	0.36112  	-0.2269  	0.03137  	-0.0219  	-0.1416  	-0.0930  	-0.0269  	0.00915  	-0.0368  	0.03307  	-0.0404  	0.05223  	-0.0104  	-0.0304  	-0.0638  	0.01892  	-0.0340  	0.06458  	0.03158  	-0.0328  	-0.0242  	0.03472  	0.06583  	0.02738  	-0.0256  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.4324  	0.02751  	-0.0059  	-1.0252  	-0.3925  	-1.5728  	0.36158  	-0.3779  	-0.1522  	0.28306  	0.36810  	-0.7497  	0.20524  	-0.2008  	-1.0191  	0.46590  	0.07300  	0.34104  	-0.0201  	1.05521  	-0.0542  	0.03880  	-0.3882  	0.15002  	0.25321  	-0.1538  	0.00737  	0.21818  	0.06731  	0.05668  	-0.3193  	0.10557  	0.11133  	-0.0816  	0.31153  	0.42158  	0.05995  	-0.2990  	-0.2387  	0.36897  	-0.2296  	0.03855  	-0.0384  	-0.1558  	-0.0999  	-0.0315  	0.02120  	-0.0492  	0.03396  	-0.0392  	0.04654  	-0.0089  	-0.0360  	-0.0601  	0.02252  	-0.0431  	0.06808  	0.03190  	-0.0312  	-0.0211  	0.03168  	0.06837  	0.01840  	-0.0236  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.6445  	-0.0631  	-0.1178  	-1.2065  	-0.4625  	-1.7258  	0.29873  	-0.3368  	-0.1486  	0.29853  	0.55637  	-0.7776  	0.16038  	-0.2654  	-1.0277  	0.42481  	0.08988  	0.32655  	0.00294  	1.08085  	0.06081  	-0.0372  	-0.3295  	0.14732  	0.15651  	-0.1470  	-0.0151  	0.14643  	0.00606  	0.01573  	-0.3056  	0.09575  	0.14174  	-0.0838  	0.35114  	0.36729  	0.11047  	-0.2935  	-0.2717  	0.32751  	-0.2542  	0.03065  	-0.0733  	-0.1647  	-0.0878  	-0.0199  	0.02501  	-0.0731  	0.01547  	-0.0375  	0.02763  	-0.0046  	-0.0350  	-0.0554  	0.01439  	-0.0501  	0.06563  	0.03014  	-0.0423  	-0.0236  	0.03664  	0.07228  	0.02480  	-0.0200  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.5901  	-0.0605  	-0.0582  	-1.2076  	-0.4772  	-1.6818  	0.31091  	-0.2960  	-0.1245  	0.31526  	0.61911  	-0.7542  	0.16938  	-0.2377  	-1.0176  	0.45321  	0.08132  	0.30072  	-0.0124  	1.06937  	0.08821  	-0.0428  	-0.3392  	0.18641  	0.09278  	-0.1144  	-0.0174  	0.10127  	-0.0720  	-0.0067  	-0.2985  	0.10994  	0.16836  	-0.0952  	0.35228  	0.31139  	0.12009  	-0.2920  	-0.2762  	0.32231  	-0.2521  	0.04783  	-0.0597  	-0.1642  	-0.0913  	-0.0192  	0.02589  	-0.0669  	0.01891  	-0.0294  	0.02718  	-0.0105  	-0.0390  	-0.0551  	0.01212  	-0.0474  	0.06075  	0.02571  	-0.0417  	-0.0215  	0.03571  	0.07463  	0.01643  	-0.0168  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.0917  	0.10800  	0.18070  	-0.7885  	-0.3232  	-1.3848  	0.37189  	-0.2195  	-0.0840  	0.26845  	0.20678  	-0.6422  	0.32250  	0.14085  	-0.4975  	0.41678  	0.08049  	0.22592  	-0.0150  	0.96427  	0.12997  	0.04854  	-0.2988  	0.24217  	0.04533  	-0.1430  	0.06455  	0.01093  	-0.1330  	0.04305  	-0.2756  	0.11222  	0.19925  	-0.0855  	0.40813  	0.19106  	0.15716  	-0.3364  	-0.2639  	0.37273  	-0.2888  	0.03334  	-0.0392  	-0.1465  	-0.0909  	-0.0253  	0.00746  	-0.0341  	0.03475  	-0.0285  	0.03035  	-0.0143  	-0.0485  	-0.0630  	0.00743  	-0.0270  	0.05781  	0.01258  	-0.0393  	-0.0165  	0.03777  	0.08912  	0.00257  	-0.0275  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
0.07591  	0.20187  	0.33463  	-0.7834  	-0.3575  	-1.2009  	0.37041  	-0.1411  	-0.0389  	0.22180  	0.06035  	-0.7736  	0.36795  	0.21684  	-0.4348  	0.45752  	0.09637  	0.20764  	0.00720  	0.85442  	0.16034  	0.10310  	-0.1958  	0.16875  	0.12535  	-0.1466  	0.09173  	-0.1024  	-0.0882  	0.07663  	-0.2960  	0.11779  	0.18290  	-0.0627  	0.41163  	0.21407  	0.16900  	-0.2889  	-0.2547  	0.35300  	-0.2827  	0.02700  	-0.0088  	-0.1322  	-0.1105  	-0.0236  	0.00109  	-0.0106  	0.05712  	-0.0401  	0.03183  	-0.0080  	-0.0394  	-0.0585  	0.01306  	-0.0213  	0.04216  	0.02432  	-0.0404  	-0.0210  	0.04371  	0.08307  	0.01704  	-0.0313  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
0.10051  	0.17244  	0.36237  	-0.7487  	-0.3546  	-1.2180  	0.41408  	-0.0993  	-0.0572  	0.16746  	0.21983  	-0.8501  	0.29928  	0.05483  	-0.5862  	0.53237  	0.10481  	0.19479  	0.03818  	0.90225  	0.28654  	0.10472  	-0.2733  	0.25237  	0.22528  	-0.1693  	0.17734  	-0.1347  	-0.1408  	0.06750  	-0.3347  	0.15540  	0.14871  	-0.0921  	0.47477  	0.25620  	0.23267  	-0.2539  	-0.2857  	0.33335  	-0.3084  	0.05436  	-0.0344  	-0.1336  	-0.1043  	-0.0153  	-0.0027  	-0.0194  	0.05161  	-0.0302  	0.04128  	-0.0059  	-0.0258  	-0.0570  	0.01645  	-0.0257  	0.05776  	0.02314  	-0.0424  	-0.0166  	0.03745  	0.07686  	0.01310  	-0.0308  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
0.10598  	0.1834  	0.30703  	-0.7539  	-0.3324  	-1.3024  	0.36479  	-0.1897  	-0.0943  	0.26713  	0.29762  	-0.7747  	0.25565  	0.02656  	-0.6177  	0.56142  	0.07903  	0.18344  	0.01419  	0.91773  	0.20238  	0.04809  	-0.2886  	0.24149  	0.18092  	-0.1967  	0.18943  	-0.1345  	-0.1594  	0.06417  	-0.3251  	0.18099  	0.11910  	-0.1095  	0.49794  	0.29099  	0.26884  	-0.2646  	-0.3322  	0.34673  	-0.3049  	0.05274  	-0.0533  	-0.1355  	-0.1031  	-0.0180  	0.00587  	-0.0333  	0.05746  	-0.0266  	0.02456  	-0.0145  	-0.0294  	-0.0482  	0.01807  	-0.0243  	0.05248  	0.02178  	-0.0316  	-0.0131  	0.04242  	0.08238  	0.02075  	-0.0336  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
0.18625  	0.21540  	0.38958  	-0.6857  	-0.3154  	-1.2092  	0.40442  	-0.1884  	-0.0432  	0.29128  	0.20351  	-0.7837  	0.30409  	0.14063  	-0.5113  	0.51235  	0.07908  	0.20538  	0.01293  	0.93405  	0.16081  	0.10495  	-0.3376  	0.20755  	0.22775  	-0.1681  	0.11167  	-0.0975  	-0.1025  	0.08205  	-0.3413  	0.14231  	0.15794  	-0.0816  	0.45245  	0.27394  	0.18099  	-0.2861  	-0.2534  	0.35559  	-0.2900  	0.05728  	-0.0285  	-0.1506  	-0.0990  	-0.0216  	-0.0094  	-0.0124  	0.05475  	-0.0317  	0.05024  	-0.0148  	-0.0340  	-0.0599  	0.01409  	-0.0232  	0.05107  	0.02371  	-0.0416  	-0.0160  	0.03178  	0.07084  	0.02023  	-0.0277  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
0.13091  	0.19957  	0.33674  	-0.7283  	-0.2828  	-1.1897  	0.43949  	-0.1767  	-0.0657  	0.29676  	-0.0068  	-0.9070  	0.43117  	0.28234  	-0.4390  	0.39052  	0.08388  	0.20692  	-0.0017  	0.81718  	0.05646  	0.19006  	-0.3110  	0.16634  	0.34119  	-0.1841  	0.19380  	-0.1062  	0.02112  	0.14322  	-0.3196  	0.11440  	0.14570  	-0.0801  	0.37608  	0.28494  	0.09479  	-0.3090  	-0.2012  	0.39303  	-0.2954  	0.06791  	-0.0261  	-0.1294  	-0.1134  	-0.0183  	-0.0124  	0.00361  	0.06199  	-0.0445  	0.03996  	-0.0078  	-0.0343  	-0.0613  	0.01469  	-0.0257  	0.05042  	0.02413  	-0.0386  	-0.0199  	0.04158  	0.08058  	0.02360  	-0.0325  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.0425  	0.18358  	0.19247  	-0.5766  	-0.2555  	-1.3602  	0.38622  	-0.1619  	-0.0932  	0.26512  	0.15511  	-0.8245  	0.36639  	0.29575  	-0.4320  	0.41204  	0.10547  	0.20220  	-0.0141  	0.90743  	0.15560  	0.12994  	-0.4081  	0.25656  	0.31787  	-0.2051  	0.25418  	-0.0596  	-0.0313  	0.13788  	-0.3467  	0.13223  	0.14449  	-0.0927  	0.50163  	0.26878  	0.14252  	-0.3252  	-0.2814  	0.37812  	-0.3700  	0.08663  	-0.0650  	-0.1568  	-0.0930  	-0.0169  	0.00656  	-0.0321  	0.04378  	-0.0481  	0.03685  	-0.0060  	-0.0408  	-0.0631  	0.01318  	-0.0332  	0.05695  	0.02237  	-0.0285  	-0.0235  	0.03765  	0.07410  	0.00675  	-0.0359  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.2255  	0.05973  	-0.0747  	-0.4731  	-0.0792  	-1.4621  	0.34666  	-0.2186  	-0.0898  	0.23427  	0.21561  	-0.5883  	0.35009  	0.16993  	-0.4747  	0.50423  	0.05572  	0.23310  	-0.0335  	1.05105  	0.06925  	0.07800  	-0.4753  	0.23674  	0.21485  	-0.1534  	0.03835  	0.16089  	0.00361  	0.10361  	-0.3368  	0.12840  	0.17070  	-0.0677  	0.50131  	0.28418  	0.05844  	-0.3486  	-0.2534  	0.38651  	-0.3200  	0.06309  	-0.0995  	-0.1704  	-0.1064  	-0.0128  	0.02051  	-0.0444  	0.03852  	-0.0331  	0.04225  	-0.0073  	-0.0361  	-0.0573  	0.00641  	-0.0328  	0.05258  	0.02035  	-0.0246  	-0.0183  	0.04617  	0.07647  	0.00270  	-0.0382  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.2976  	0.07351  	-0.0969  	-0.5931  	-0.0963  	-1.4859  	0.34399  	-0.2436  	-0.0726  	0.26558  	0.20833  	-0.4834  	0.34365  	0.08088  	-0.6082  	0.49431  	0.02790  	0.33310  	-0.0054  	1.10105  	-0.0334  	0.03105  	-0.4916  	0.13576  	0.19106  	-0.1401  	-0.0438  	0.28383  	0.10410  	0.10054  	-0.3432  	0.08096  	0.19432  	-0.0504  	0.39942  	0.30565  	-0.0160  	-0.3447  	-0.1994  	0.38975  	-0.3297  	0.07088  	-0.0694  	-0.1430  	-0.0927  	-0.0198  	0.01856  	-0.0373  	0.03766  	-0.0394  	0.03685  	-0.0139  	-0.0362  	-0.0541  	0.00437  	-0.0334  	0.06247  	0.02364  	-0.0326  	-0.0286  	0.03674  	0.06335  	0.00125  	-0.0350  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.2519  	0.10163  	0.00935  	-0.6067  	-0.1995  	-1.2966  	0.33171  	-0.1975  	-0.0828  	0.17010  	0.11217  	-0.5726  	0.30883  	0.04888  	-0.5168  	0.51101  	0.09412  	0.31827  	0.02088  	1.06547  	0.00305  	0.06934  	-0.3835  	0.14317  	0.22877  	-0.1390  	-0.0021  	0.23640  	0.14226  	0.12163  	-0.3565  	0.06966  	0.18023  	-0.0675  	0.33819  	0.28382  	0.02463  	-0.3353  	-0.1978  	0.37932  	-0.3296  	0.06854  	-0.0549  	-0.1388  	-0.0882  	-0.0215  	0.01895  	-0.0293  	0.03090  	-0.0400  	0.02247  	-0.0128  	-0.0335  	-0.0547  	0.01097  	-0.0342  	0.06524  	0.02181  	-0.0289  	-0.0227  	0.03603  	0.06690  	0.00210  	-0.0299  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.1212  	0.14575  	0.11778  	-0.6325  	-0.2774  	-1.2260  	0.31000  	-0.1846  	-0.0709  	0.14552  	0.07601  	-0.6837  	0.31605  	-0.0160  	-0.4558  	0.49175  	0.11984  	0.25473  	-0.0051  	1.03755  	0.10305  	0.05752  	-0.2954  	0.14492  	0.17835  	-0.1481  	0.01760  	0.13504  	0.02622  	0.10311  	-0.3572  	0.08883  	0.17751  	-0.0716  	0.34382  	0.24305  	0.09049  	-0.3017  	-0.2271  	0.35458  	-0.2808  	0.05412  	-0.0296  	-0.1463  	-0.1011  	-0.0211  	0.00985  	-0.0427  	0.03462  	-0.0487  	0.02427  	-0.0118  	-0.0345  	-0.0525  	0.01478  	-0.0346  	0.06229  	0.02838  	-0.0378  	-0.0277  	0.03755  	0.08069  	0.00833  	-0.0272  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.0345  	0.19010  	0.23820  	-0.6953  	-0.3368  	-1.1807  	0.28694  	-0.1585  	-0.0598  	0.14782  	0.14353  	-0.7506  	0.25830  	-0.0034  	-0.4367  	0.50037  	0.14365  	0.20657  	0.00649  	0.94297  	0.24003  	0.07825  	-0.2163  	0.18180  	0.13467  	-0.1637  	0.08771  	-0.0481  	-0.1118  	0.06315  	-0.3302  	0.11570  	0.16754  	-0.0760  	0.40579  	0.21052  	0.20263  	-0.2705  	-0.2639  	0.32446  	-0.2566  	0.04234  	-0.0230  	-0.1353  	-0.0979  	-0.0204  	0.01051  	-0.0414  	0.03261  	-0.0450  	0.01394  	-0.0118  	-0.0331  	-0.0546  	0.00921  	-0.0254  	0.06257  	0.02714  	-0.0372  	-0.0252  	0.03904  	0.08844  	0.01605  	-0.0257  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
0.04436  	0.22470  	0.36970  	-0.7783  	-0.4068  	-1.2039  	0.30718  	-0.0996  	-0.0249  	0.16467  	0.28054  	-0.7659  	0.26127  	0.04180  	-0.5093  	0.60093  	0.11818  	0.18442  	0.02184  	0.89243  	0.32240  	0.07335  	-0.2059  	0.21053  	0.13503  	-0.1592  	0.14203  	-0.1789  	-0.2034  	0.04214  	-0.3149  	0.14195  	0.17527  	-0.0808  	0.45493  	0.20230  	0.28526  	-0.2284  	-0.3082  	0.28331  	-0.2693  	0.03747  	-0.0287  	-0.1392  	-0.0989  	-0.0196  	0.01264  	-0.0348  	0.03831  	-0.0374  	0.02048  	-0.0055  	-0.0320  	-0.0543  	0.01416  	-0.0227  	0.04964  	0.02765  	-0.0356  	-0.0198  	0.04567  	0.08123  	0.01476  	-0.0285  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
0.01836  	0.21854  	0.30884  	-0.9168  	-0.4404  	-1.3163  	0.29625  	-0.1073  	-0.0314  	0.20133  	0.39098  	-0.7361  	0.25435  	-0.0005  	-0.7005  	0.64160  	0.09301  	0.21988  	0.03638  	0.90911  	0.32794  	0.03320  	-0.2246  	0.21803  	0.11993  	-0.1688  	0.12156  	-0.1356  	-0.2198  	0.01300  	-0.3084  	0.13681  	0.19222  	-0.0788  	0.45878  	0.22241  	0.28460  	-0.2250  	-0.3104  	0.28954  	-0.2498  	0.02322  	-0.0279  	-0.1382  	-0.1092  	-0.0186  	0.01235  	-0.0376  	0.03385  	-0.0289  	0.03202  	-0.0067  	-0.0280  	-0.0549  	0.00711  	-0.0274  	0.04306  	0.02630  	-0.0369  	-0.0172  	0.04056  	0.08496  	0.02250  	-0.0294  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.0262  	0.19368  	0.25574  	-0.8919  	-0.4658  	-1.3144  	0.28179  	-0.0968  	-0.0328  	0.18426  	0.44689  	-0.7046  	0.22867  	-0.0177  	-0.6859  	0.63445  	0.12974  	0.21511  	0.03418  	0.89060  	0.34418  	0.05326  	-0.2123  	0.22075  	0.08461  	-0.1652  	0.12318  	-0.1717  	-0.2526  	0.00531  	-0.3108  	0.14101  	0.17518  	-0.0948  	0.45365  	0.18289  	0.32892  	-0.2215  	-0.3252  	0.28132  	-0.2525  	0.03260  	-0.0338  	-0.1429  	-0.1046  	-0.0172  	0.01597  	-0.0451  	0.02501  	-0.0136  	0.01676  	-0.0080  	-0.0303  	-0.0512  	0.01045  	-0.0309  	0.04280  	0.02660  	-0.0363  	-0.0198  	0.03979  	0.08678  	0.02094  	-0.0290  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.0854  	0.17620  	0.20922  	-0.8731  	-0.5041  	-1.3023  	0.26201  	-0.1034  	-0.0498  	0.14711  	0.45728  	-0.7406  	0.21156  	-0.0423  	-0.6303  	0.56540  	0.15597  	0.18696  	0.02575  	0.86926  	0.36816  	0.05124  	-0.1726  	0.22260  	0.07952  	-0.1731  	0.12466  	-0.2022  	-0.2583  	0.02010  	-0.3151  	0.16007  	0.15178  	-0.1009  	0.45804  	0.15790  	0.35427  	-0.2098  	-0.3468  	0.26123  	-0.2497  	0.02052  	-0.0379  	-0.1568  	-0.1000  	-0.0105  	0.01714  	-0.0558  	0.01881  	-0.0180  	0.00793  	-0.0077  	-0.0313  	-0.0541  	0.00861  	-0.0328  	0.04106  	0.02571  	-0.0382  	-0.0201  	0.03889  	0.08094  	0.02081  	-0.0306  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
